id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
346,VariableDeclaration,nan,-1,-1,-1,102,6,102,46,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,244
347,VariableDeclaration,nan,-1,-1,-1,103,6,103,46,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,245
350,VariableDeclaration,nan,-1,-1,-1,106,6,106,62,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,246
351,VariableDeclaration,nan,-1,-1,-1,107,6,107,73,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,247
352,VariableDeclaration,nan,-1,-1,-1,108,6,108,73,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,248
355,VariableDeclaration,nan,-1,-1,-1,118,6,118,62,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,249
356,VariableDeclaration,nan,-1,-1,-1,119,6,119,61,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,250
359,VariableDeclaration,nan,-1,-1,-1,122,6,130,7,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,251
360,VariableDeclaration,nan,-1,-1,-1,131,6,131,66,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,252
361,VariableDeclaration,nan,-1,-1,-1,132,6,136,8,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,253
364,VariableDeclaration,nan,-1,-1,-1,156,6,156,62,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,254
365,VariableDeclaration,nan,-1,-1,-1,157,6,157,54,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,255
368,VariableDeclaration,nan,-1,-1,-1,160,6,168,7,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,256
369,VariableDeclaration,nan,-1,-1,-1,169,6,170,72,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,257
370,VariableDeclaration,nan,-1,-1,-1,171,6,175,8,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,258
373,VariableDeclaration,nan,-1,-1,-1,195,6,195,45,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,259
374,VariableDeclaration,nan,-1,-1,-1,196,6,196,43,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,260
375,VariableDeclaration,nan,-1,-1,-1,197,6,197,46,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,261
379,VariableDeclaration,nan,-1,-1,-1,201,6,204,7,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,262
380,VariableDeclaration,nan,-1,-1,-1,205,6,205,57,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,263
381,VariableDeclaration,nan,-1,-1,-1,206,6,210,8,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,264
384,CallExpression,nan,2,-1,-1,20,6,20,52,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,265
385,CallExpression,nan,2,-1,-1,25,6,25,49,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,266
386,Identifier,TEST_DIR,-1,-1,-1,27,43,27,51,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,267
387,Identifier,dir,-1,-1,-1,27,53,27,56,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,268
388,MemberExpression,nan,-1,-1,-1,27,33,27,42,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,269
389,Identifier,TEST_DIR,-1,-1,-1,28,43,28,51,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,270
390,Identifier,f,-1,-1,-1,28,53,28,54,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,271
391,MemberExpression,nan,-1,-1,-1,28,33,28,42,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,272
392,CallExpression,nan,2,-1,-1,45,6,45,45,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,273
393,CallExpression,nan,2,-1,-1,49,6,52,7,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,274
394,CallExpression,nan,2,-1,-1,53,6,53,62,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,275
395,CallExpression,nan,2,-1,-1,54,6,54,60,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,276
396,CallExpression,nan,2,-1,-1,55,6,55,60,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,277
397,CallExpression,nan,2,-1,-1,56,6,56,62,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,278
398,CallExpression,nan,2,-1,-1,70,6,70,42,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,279
399,CallExpression,nan,2,-1,-1,71,6,71,48,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,280
400,CallExpression,nan,2,-1,-1,85,6,85,52,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,281
401,CallExpression,nan,2,-1,-1,89,6,92,7,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,282
402,CallExpression,nan,2,-1,-1,93,6,93,62,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,283
403,CallExpression,nan,2,-1,-1,94,6,94,60,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,284
404,CallExpression,nan,2,-1,-1,95,6,95,60,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,285
405,CallExpression,nan,2,-1,-1,96,6,96,62,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,286
406,CallExpression,nan,2,-1,-1,104,6,104,40,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,287
407,CallExpression,nan,2,-1,-1,105,6,105,40,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,288
408,CallExpression,nan,2,-1,-1,109,6,109,52,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,289
409,CallExpression,nan,1,-1,-1,110,6,114,8,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,290
410,CallExpression,nan,2,-1,-1,120,6,120,56,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,291
411,CallExpression,nan,2,-1,-1,121,6,121,56,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,292
412,CallExpression,nan,2,-1,-1,137,6,137,52,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,293
413,CallExpression,nan,1,-1,-1,138,6,152,8,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,294
414,CallExpression,nan,2,-1,-1,158,6,158,56,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,295
415,CallExpression,nan,2,-1,-1,159,6,159,56,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,296
416,CallExpression,nan,2,-1,-1,176,6,176,52,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,297
417,CallExpression,nan,1,-1,-1,177,6,191,8,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,298
418,CallExpression,nan,2,-1,-1,198,6,198,45,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,299
419,CallExpression,nan,2,-1,-1,199,6,199,46,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,300
420,CallExpression,nan,2,-1,-1,200,6,200,46,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,301
421,CallExpression,nan,2,-1,-1,211,6,211,52,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,302
422,CallExpression,nan,1,-1,-1,212,6,216,8,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,303
423,Identifier,fullPath,-1,-1,-1,20,22,20,30,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,304
424,ObjectExpression,nan,-1,-1,-1,20,32,20,51,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,305
425,MemberExpression,nan,-1,-1,-1,20,6,20,21,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,306
426,Identifier,fullPath,-1,-1,-1,25,26,25,34,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,307
427,CallExpression,nan,0,-1,-1,25,36,25,48,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,308
428,MemberExpression,nan,-1,-1,-1,25,6,25,25,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,309
429,MemberExpression,nan,-1,-1,-1,45,25,45,34,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,310
430,MemberExpression,nan,-1,-1,-1,45,36,45,44,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,311
431,MemberExpression,nan,-1,-1,-1,45,6,45,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,312
432,CallExpression,nan,0,-1,-1,50,8,50,33,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,313
433,CallExpression,nan,0,-1,-1,51,8,51,35,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,314
434,MemberExpression,nan,-1,-1,-1,49,6,49,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,315
435,MemberExpression,nan,-1,-1,-1,53,25,53,41,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,316
436,MemberExpression,nan,-1,-1,-1,53,43,53,61,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,317
437,MemberExpression,nan,-1,-1,-1,53,6,53,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,318
438,MemberExpression,nan,-1,-1,-1,54,25,54,40,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,319
439,MemberExpression,nan,-1,-1,-1,54,42,54,59,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,320
440,MemberExpression,nan,-1,-1,-1,54,6,54,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,321
441,MemberExpression,nan,-1,-1,-1,55,25,55,40,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,322
442,MemberExpression,nan,-1,-1,-1,55,42,55,59,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,323
443,MemberExpression,nan,-1,-1,-1,55,6,55,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,324
444,MemberExpression,nan,-1,-1,-1,56,25,56,41,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,325
445,MemberExpression,nan,-1,-1,-1,56,43,56,61,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,326
446,MemberExpression,nan,-1,-1,-1,56,6,56,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,327
447,MemberExpression,nan,-1,-1,-1,70,25,70,31,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,328
448,MemberExpression,nan,-1,-1,-1,70,33,70,41,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,329
449,MemberExpression,nan,-1,-1,-1,70,6,70,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,330
450,MemberExpression,nan,-1,-1,-1,71,29,71,36,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,331
451,MemberExpression,nan,-1,-1,-1,71,38,71,47,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,332
452,MemberExpression,nan,-1,-1,-1,71,6,71,28,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,333
453,MemberExpression,nan,-1,-1,-1,85,25,85,33,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,334
454,MemberExpression,nan,-1,-1,-1,85,35,85,51,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,335
455,MemberExpression,nan,-1,-1,-1,85,6,85,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,336
456,CallExpression,nan,0,-1,-1,90,8,90,33,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,337
457,CallExpression,nan,0,-1,-1,91,8,91,35,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,338
458,MemberExpression,nan,-1,-1,-1,89,6,89,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,339
459,MemberExpression,nan,-1,-1,-1,93,25,93,41,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,340
460,MemberExpression,nan,-1,-1,-1,93,43,93,61,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,341
461,MemberExpression,nan,-1,-1,-1,93,6,93,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,342
462,MemberExpression,nan,-1,-1,-1,94,25,94,40,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,343
463,MemberExpression,nan,-1,-1,-1,94,42,94,59,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,344
464,MemberExpression,nan,-1,-1,-1,94,6,94,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,345
465,MemberExpression,nan,-1,-1,-1,95,25,95,40,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,346
466,MemberExpression,nan,-1,-1,-1,95,42,95,59,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,347
467,MemberExpression,nan,-1,-1,-1,95,6,95,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,348
468,MemberExpression,nan,-1,-1,-1,96,25,96,41,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,349
469,MemberExpression,nan,-1,-1,-1,96,43,96,61,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,350
470,MemberExpression,nan,-1,-1,-1,96,6,96,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,351
471,Identifier,f1,-1,-1,-1,104,26,104,28,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,352
473,MemberExpression,nan,-1,-1,-1,104,6,104,25,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,353
474,Identifier,f2,-1,-1,-1,105,26,105,28,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,354
476,MemberExpression,nan,-1,-1,-1,105,6,105,25,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,355
477,MemberExpression,nan,-1,-1,-1,109,25,109,37,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,356
478,MemberExpression,nan,-1,-1,-1,109,39,109,51,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,357
479,MemberExpression,nan,-1,-1,-1,109,6,109,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,358
480,ArrowFunctionExpression,nan,-1,2,0,110,20,114,7,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,359
481,MemberExpression,nan,-1,-1,-1,110,6,110,19,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,360
482,Identifier,dirToIgnore1,-1,-1,-1,120,22,120,34,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,361
483,ObjectExpression,nan,-1,-1,-1,120,36,120,55,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,362
484,MemberExpression,nan,-1,-1,-1,120,6,120,21,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,363
485,Identifier,dirToIgnore2,-1,-1,-1,121,22,121,34,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,364
486,ObjectExpression,nan,-1,-1,-1,121,36,121,55,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,365
487,MemberExpression,nan,-1,-1,-1,121,6,121,21,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,366
488,MemberExpression,nan,-1,-1,-1,137,25,137,37,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,367
489,MemberExpression,nan,-1,-1,-1,137,39,137,51,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,368
490,MemberExpression,nan,-1,-1,-1,137,6,137,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,369
491,ArrowFunctionExpression,nan,-1,1,0,138,20,152,7,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,370
492,MemberExpression,nan,-1,-1,-1,138,6,138,19,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,371
493,Identifier,dirToIgnore1,-1,-1,-1,158,22,158,34,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,372
494,ObjectExpression,nan,-1,-1,-1,158,36,158,55,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,373
495,MemberExpression,nan,-1,-1,-1,158,6,158,21,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,374
496,Identifier,dirToIgnore2,-1,-1,-1,159,22,159,34,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,375
497,ObjectExpression,nan,-1,-1,-1,159,36,159,55,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,376
498,MemberExpression,nan,-1,-1,-1,159,6,159,21,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,377
499,MemberExpression,nan,-1,-1,-1,176,25,176,37,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,378
500,MemberExpression,nan,-1,-1,-1,176,39,176,51,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,379
501,MemberExpression,nan,-1,-1,-1,176,6,176,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,380
502,ArrowFunctionExpression,nan,-1,1,0,177,20,191,7,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,381
503,MemberExpression,nan,-1,-1,-1,177,6,177,19,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,382
504,Identifier,f,-1,-1,-1,198,26,198,27,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,383
506,MemberExpression,nan,-1,-1,-1,198,6,198,25,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,384
507,Identifier,d1,-1,-1,-1,199,22,199,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,385
508,ObjectExpression,nan,-1,-1,-1,199,26,199,45,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,386
509,MemberExpression,nan,-1,-1,-1,199,6,199,21,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,387
510,Identifier,d2,-1,-1,-1,200,22,200,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,388
511,ObjectExpression,nan,-1,-1,-1,200,26,200,45,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,389
512,MemberExpression,nan,-1,-1,-1,200,6,200,21,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,390
513,MemberExpression,nan,-1,-1,-1,211,25,211,37,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,391
514,MemberExpression,nan,-1,-1,-1,211,39,211,51,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,392
515,MemberExpression,nan,-1,-1,-1,211,6,211,24,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,393
516,ArrowFunctionExpression,nan,-1,2,0,212,20,216,7,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,394
517,MemberExpression,nan,-1,-1,-1,212,6,212,19,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,395
518,MemberExpression,nan,-1,-1,-1,25,36,25,46,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,396
519,MemberExpression,nan,-1,-1,-1,50,8,50,31,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,397
520,MemberExpression,nan,-1,-1,-1,51,8,51,33,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,398
521,MemberExpression,nan,-1,-1,-1,90,8,90,31,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,399
522,MemberExpression,nan,-1,-1,-1,91,8,91,33,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,400
523,Identifier,p,-1,-1,-1,110,21,110,22,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,401
524,Identifier,i,-1,-1,-1,110,24,110,25,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,402
526,BlockStatement,nan,-1,-1,-1,110,30,114,7,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,403
527,Identifier,item,-1,-1,-1,138,21,138,25,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,404
529,BlockStatement,nan,-1,-1,-1,138,30,152,7,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,405
530,Identifier,item,-1,-1,-1,177,21,177,25,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,406
532,BlockStatement,nan,-1,-1,-1,177,30,191,7,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,407
533,Identifier,p,-1,-1,-1,212,21,212,22,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,408
534,Identifier,i,-1,-1,-1,212,24,212,25,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,409
536,BlockStatement,nan,-1,-1,-1,212,30,216,7,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,410
540,VariableDeclaration,nan,-1,-1,-1,139,8,139,64,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,411
542,VariableDeclaration,nan,-1,-1,-1,142,8,142,38,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,412
543,VariableDeclaration,nan,-1,-1,-1,143,8,143,39,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,413
549,VariableDeclaration,nan,-1,-1,-1,178,8,178,64,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,414
551,VariableDeclaration,nan,-1,-1,-1,181,8,181,38,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,415
552,VariableDeclaration,nan,-1,-1,-1,182,8,182,39,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,416
561,CallExpression,nan,2,-1,-1,111,8,111,43,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,417
562,CallExpression,nan,2,-1,-1,112,8,112,49,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,418
563,CallExpression,nan,2,-1,-1,113,8,113,55,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,419
564,CallExpression,nan,2,-1,-1,140,8,140,47,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,420
565,CallExpression,nan,2,-1,-1,144,8,147,9,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,421
566,CallExpression,nan,2,-1,-1,148,8,148,64,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,422
567,CallExpression,nan,2,-1,-1,149,8,149,62,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,423
568,CallExpression,nan,2,-1,-1,150,8,150,62,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,424
569,CallExpression,nan,2,-1,-1,151,8,151,64,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,425
570,CallExpression,nan,2,-1,-1,179,8,179,47,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,426
571,CallExpression,nan,2,-1,-1,183,8,186,9,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,427
572,CallExpression,nan,2,-1,-1,187,8,187,64,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,428
573,CallExpression,nan,2,-1,-1,188,8,188,62,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,429
574,CallExpression,nan,2,-1,-1,189,8,189,62,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,430
575,CallExpression,nan,2,-1,-1,190,8,190,64,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,431
576,CallExpression,nan,2,-1,-1,213,8,213,43,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,432
577,CallExpression,nan,2,-1,-1,214,8,214,49,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,433
578,CallExpression,nan,2,-1,-1,215,8,215,55,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,434
579,Identifier,p,-1,-1,-1,111,31,111,32,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,435
580,MemberExpression,nan,-1,-1,-1,111,34,111,42,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,436
581,MemberExpression,nan,-1,-1,-1,111,8,111,30,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,437
582,MemberExpression,nan,-1,-1,-1,112,27,112,33,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,438
583,MemberExpression,nan,-1,-1,-1,112,35,112,48,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,439
584,MemberExpression,nan,-1,-1,-1,112,8,112,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,440
585,MemberExpression,nan,-1,-1,-1,113,31,113,38,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,441
586,MemberExpression,nan,-1,-1,-1,113,40,113,54,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,442
587,MemberExpression,nan,-1,-1,-1,113,8,113,30,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,443
588,MemberExpression,nan,-1,-1,-1,140,27,140,36,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,444
589,MemberExpression,nan,-1,-1,-1,140,38,140,46,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,445
590,MemberExpression,nan,-1,-1,-1,140,8,140,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,446
591,CallExpression,nan,0,-1,-1,145,10,145,35,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,447
592,CallExpression,nan,0,-1,-1,146,10,146,37,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,448
593,MemberExpression,nan,-1,-1,-1,144,8,144,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,449
594,MemberExpression,nan,-1,-1,-1,148,27,148,43,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,450
595,MemberExpression,nan,-1,-1,-1,148,45,148,63,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,451
596,MemberExpression,nan,-1,-1,-1,148,8,148,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,452
597,MemberExpression,nan,-1,-1,-1,149,27,149,42,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,453
598,MemberExpression,nan,-1,-1,-1,149,44,149,61,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,454
599,MemberExpression,nan,-1,-1,-1,149,8,149,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,455
600,MemberExpression,nan,-1,-1,-1,150,27,150,42,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,456
601,MemberExpression,nan,-1,-1,-1,150,44,150,61,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,457
602,MemberExpression,nan,-1,-1,-1,150,8,150,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,458
603,MemberExpression,nan,-1,-1,-1,151,27,151,43,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,459
604,MemberExpression,nan,-1,-1,-1,151,45,151,63,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,460
605,MemberExpression,nan,-1,-1,-1,151,8,151,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,461
606,MemberExpression,nan,-1,-1,-1,179,27,179,36,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,462
607,MemberExpression,nan,-1,-1,-1,179,38,179,46,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,463
608,MemberExpression,nan,-1,-1,-1,179,8,179,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,464
609,CallExpression,nan,0,-1,-1,184,10,184,35,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,465
610,CallExpression,nan,0,-1,-1,185,10,185,37,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,466
611,MemberExpression,nan,-1,-1,-1,183,8,183,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,467
612,MemberExpression,nan,-1,-1,-1,187,27,187,43,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,468
613,MemberExpression,nan,-1,-1,-1,187,45,187,63,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,469
614,MemberExpression,nan,-1,-1,-1,187,8,187,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,470
615,MemberExpression,nan,-1,-1,-1,188,27,188,42,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,471
616,MemberExpression,nan,-1,-1,-1,188,44,188,61,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,472
617,MemberExpression,nan,-1,-1,-1,188,8,188,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,473
618,MemberExpression,nan,-1,-1,-1,189,27,189,42,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,474
619,MemberExpression,nan,-1,-1,-1,189,44,189,61,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,475
620,MemberExpression,nan,-1,-1,-1,189,8,189,26,packages\klaw-sync\test\klaw-sync-customfs.test.js,1,476
