id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
1016,MemberExpression,nan,-1,-1,-1,29,6,29,49,packages\karma-coverage\test\report-creator.spec.js,1,759
1017,MemberExpression,nan,-1,-1,-1,30,6,30,49,packages\karma-coverage\test\report-creator.spec.js,1,760
1018,CallExpression,nan,1,-1,-1,31,6,31,53,packages\karma-coverage\test\report-creator.spec.js,1,761
1019,CallExpression,nan,0,-1,-1,36,6,36,38,packages\karma-coverage\test\report-creator.spec.js,1,762
1020,CallExpression,nan,2,-1,-1,39,6,39,48,packages\karma-coverage\test\report-creator.spec.js,1,763
1021,CallExpression,nan,2,-1,-1,40,6,40,71,packages\karma-coverage\test\report-creator.spec.js,1,764
1023,MemberExpression,nan,-1,-1,-1,15,6,15,58,packages\karma-coverage\test\report-creator.spec.js,1,765
1024,MemberExpression,nan,-1,-1,-1,22,6,22,19,packages\karma-coverage\test\report-creator.spec.js,1,766
1026,Identifier,Reporter,-1,-1,-1,23,29,23,37,packages\karma-coverage\test\report-creator.spec.js,1,767
1027,MemberExpression,nan,-1,-1,-1,23,6,23,28,packages\karma-coverage\test\report-creator.spec.js,1,768
1029,Identifier,reporterOpts,-1,-1,-1,27,35,27,47,packages\karma-coverage\test\report-creator.spec.js,1,769
1030,MemberExpression,nan,-1,-1,-1,27,6,27,26,packages\karma-coverage\test\report-creator.spec.js,1,770
1031,Identifier,reporterOpts,-1,-1,-1,31,40,31,52,packages\karma-coverage\test\report-creator.spec.js,1,771
1032,MemberExpression,nan,-1,-1,-1,31,6,31,39,packages\karma-coverage\test\report-creator.spec.js,1,772
1033,MemberExpression,nan,-1,-1,-1,36,6,36,36,packages\karma-coverage\test\report-creator.spec.js,1,773
1035,Identifier,reporterOpts,-1,-1,-1,39,35,39,47,packages\karma-coverage\test\report-creator.spec.js,1,774
1036,MemberExpression,nan,-1,-1,-1,39,6,39,26,packages\karma-coverage\test\report-creator.spec.js,1,775
1038,Identifier,reporterOpts,-1,-1,-1,40,58,40,70,packages\karma-coverage\test\report-creator.spec.js,1,776
1039,MemberExpression,nan,-1,-1,-1,40,6,40,49,packages\karma-coverage\test\report-creator.spec.js,1,777
1040,Program,nan,-1,-1,-1,4,0,620,2,packages\karma-coverage\test\reporter.spec.js,1,778
1041,VariableDeclaration,nan,-1,-1,-1,4,0,4,32,packages\karma-coverage\test\reporter.spec.js,1,779
1042,VariableDeclaration,nan,-1,-1,-1,5,0,5,28,packages\karma-coverage\test\reporter.spec.js,1,780
1043,VariableDeclaration,nan,-1,-1,-1,7,0,7,60,packages\karma-coverage\test\reporter.spec.js,1,781
1044,VariableDeclaration,nan,-1,-1,-1,8,0,8,56,packages\karma-coverage\test\reporter.spec.js,1,782
1045,VariableDeclaration,nan,-1,-1,-1,10,0,10,63,packages\karma-coverage\test\reporter.spec.js,1,783
1046,VariableDeclaration,nan,-1,-1,-1,11,0,11,56,packages\karma-coverage\test\reporter.spec.js,1,784
1047,VariableDeclaration,nan,-1,-1,-1,12,0,12,48,packages\karma-coverage\test\reporter.spec.js,1,785
1049,CallExpression,nan,2,-1,-1,14,0,620,2,packages\karma-coverage\test\reporter.spec.js,1,786
1051,ArrowFunctionExpression,nan,-1,0,0,14,21,620,1,packages\karma-coverage\test\reporter.spec.js,1,787
1052,Identifier,describe,-1,-1,-1,14,0,14,8,packages\karma-coverage\test\reporter.spec.js,1,788
1054,BlockStatement,nan,-1,-1,-1,14,27,620,1,packages\karma-coverage\test\reporter.spec.js,1,789
1055,VariableDeclaration,nan,-1,-1,-1,16,2,16,60,packages\karma-coverage\test\reporter.spec.js,1,790
1056,VariableDeclaration,nan,-1,-1,-1,17,2,17,62,packages\karma-coverage\test\reporter.spec.js,1,791
1057,VariableDeclaration,nan,-1,-1,-1,18,2,18,76,packages\karma-coverage\test\reporter.spec.js,1,792
1059,VariableDeclaration,nan,-1,-1,-1,21,2,21,77,packages\karma-coverage\test\reporter.spec.js,1,793
1060,VariableDeclaration,nan,-1,-1,-1,22,2,22,36,packages\karma-coverage\test\reporter.spec.js,1,794
1061,VariableDeclaration,nan,-1,-1,-1,23,2,23,37,packages\karma-coverage\test\reporter.spec.js,1,795
1062,VariableDeclaration,nan,-1,-1,-1,24,2,24,14,packages\karma-coverage\test\reporter.spec.js,1,796
1063,VariableDeclaration,nan,-1,-1,-1,26,2,26,43,packages\karma-coverage\test\reporter.spec.js,1,797
1064,VariableDeclaration,nan,-1,-1,-1,27,2,35,3,packages\karma-coverage\test\reporter.spec.js,1,798
1065,VariableDeclaration,nan,-1,-1,-1,38,2,38,32,packages\karma-coverage\test\reporter.spec.js,1,799
1066,VariableDeclaration,nan,-1,-1,-1,39,2,39,29,packages\karma-coverage\test\reporter.spec.js,1,800
1067,VariableDeclaration,nan,-1,-1,-1,40,2,40,28,packages\karma-coverage\test\reporter.spec.js,1,801
1068,VariableDeclaration,nan,-1,-1,-1,41,2,41,34,packages\karma-coverage\test\reporter.spec.js,1,802
1069,VariableDeclaration,nan,-1,-1,-1,42,2,42,31,packages\karma-coverage\test\reporter.spec.js,1,803
1070,VariableDeclaration,nan,-1,-1,-1,43,2,43,31,packages\karma-coverage\test\reporter.spec.js,1,804
1071,VariableDeclaration,nan,-1,-1,-1,44,2,44,34,packages\karma-coverage\test\reporter.spec.js,1,805
1072,VariableDeclaration,nan,-1,-1,-1,47,2,47,38,packages\karma-coverage\test\reporter.spec.js,1,806
1073,VariableDeclaration,nan,-1,-1,-1,48,2,48,34,packages\karma-coverage\test\reporter.spec.js,1,807
1074,VariableDeclaration,nan,-1,-1,-1,49,2,49,30,packages\karma-coverage\test\reporter.spec.js,1,808
1075,VariableDeclaration,nan,-1,-1,-1,50,2,50,36,packages\karma-coverage\test\reporter.spec.js,1,809
1076,VariableDeclaration,nan,-1,-1,-1,51,2,51,34,packages\karma-coverage\test\reporter.spec.js,1,810
1077,VariableDeclaration,nan,-1,-1,-1,52,2,52,37,packages\karma-coverage\test\reporter.spec.js,1,811
1078,VariableDeclaration,nan,-1,-1,-1,53,2,53,29,packages\karma-coverage\test\reporter.spec.js,1,812
1079,VariableDeclaration,nan,-1,-1,-1,55,2,55,43,packages\karma-coverage\test\reporter.spec.js,1,813
1080,VariableDeclaration,nan,-1,-1,-1,56,2,56,30,packages\karma-coverage\test\reporter.spec.js,1,814
1083,CallExpression,nan,3,-1,-1,19,2,19,54,packages\karma-coverage\test\reporter.spec.js,1,815
1084,CallExpression,nan,1,-1,-1,58,2,108,4,packages\karma-coverage\test\reporter.spec.js,1,816
1085,CallExpression,nan,2,-1,-1,110,2,619,4,packages\karma-coverage\test\reporter.spec.js,1,817
1088,ArrayExpression,nan,-1,-1,-1,19,51,19,53,packages\karma-coverage\test\reporter.spec.js,1,818
1089,MemberExpression,nan,-1,-1,-1,19,2,19,35,packages\karma-coverage\test\reporter.spec.js,1,819
1090,ArrowFunctionExpression,nan,-1,0,0,58,13,108,3,packages\karma-coverage\test\reporter.spec.js,1,820
1091,Identifier,beforeEach,-1,-1,-1,58,2,58,12,packages\karma-coverage\test\reporter.spec.js,1,821
1093,ArrowFunctionExpression,nan,-1,0,0,110,31,619,3,packages\karma-coverage\test\reporter.spec.js,1,822
1094,Identifier,describe,-1,-1,-1,110,2,110,10,packages\karma-coverage\test\reporter.spec.js,1,823
1096,BlockStatement,nan,-1,-1,-1,58,19,108,3,packages\karma-coverage\test\reporter.spec.js,1,824
1098,BlockStatement,nan,-1,-1,-1,110,37,619,3,packages\karma-coverage\test\reporter.spec.js,1,825
1124,VariableDeclaration,nan,-1,-1,-1,111,4,111,25,packages\karma-coverage\test\reporter.spec.js,1,826
1125,VariableDeclaration,nan,-1,-1,-1,112,4,112,22,packages\karma-coverage\test\reporter.spec.js,1,827
1126,VariableDeclaration,nan,-1,-1,-1,113,4,113,23,packages\karma-coverage\test\reporter.spec.js,1,828
1127,VariableDeclaration,nan,-1,-1,-1,114,4,114,23,packages\karma-coverage\test\reporter.spec.js,1,829
1128,VariableDeclaration,nan,-1,-1,-1,115,4,115,25,packages\karma-coverage\test\reporter.spec.js,1,830
1129,VariableDeclaration,nan,-1,-1,-1,116,4,116,24,packages\karma-coverage\test\reporter.spec.js,1,831
1130,VariableDeclaration,nan,-1,-1,-1,117,4,126,5,packages\karma-coverage\test\reporter.spec.js,1,832
1152,AssignmentExpression,nan,-1,-1,-1,59,4,62,5,packages\karma-coverage\test\reporter.spec.js,1,833
1153,AssignmentExpression,nan,-1,-1,-1,63,4,67,5,packages\karma-coverage\test\reporter.spec.js,1,834
1154,CallExpression,nan,1,-1,-1,68,4,68,59,packages\karma-coverage\test\reporter.spec.js,1,835
1155,AssignmentExpression,nan,-1,-1,-1,69,4,74,5,packages\karma-coverage\test\reporter.spec.js,1,836
1156,CallExpression,nan,1,-1,-1,75,4,75,61,packages\karma-coverage\test\reporter.spec.js,1,837
1157,AssignmentExpression,nan,-1,-1,-1,76,4,76,88,packages\karma-coverage\test\reporter.spec.js,1,838
1158,CallExpression,nan,1,-1,-1,77,4,77,58,packages\karma-coverage\test\reporter.spec.js,1,839
1159,AssignmentExpression,nan,-1,-1,-1,78,4,78,80,packages\karma-coverage\test\reporter.spec.js,1,840
1160,CallExpression,nan,1,-1,-1,79,4,79,50,packages\karma-coverage\test\reporter.spec.js,1,841
1161,AssignmentExpression,nan,-1,-1,-1,81,4,86,5,packages\karma-coverage\test\reporter.spec.js,1,842
1162,AssignmentExpression,nan,-1,-1,-1,87,4,87,70,packages\karma-coverage\test\reporter.spec.js,1,843
1163,AssignmentExpression,nan,-1,-1,-1,88,4,88,83,packages\karma-coverage\test\reporter.spec.js,1,844
1164,CallExpression,nan,1,-1,-1,89,4,89,58,packages\karma-coverage\test\reporter.spec.js,1,845
1165,AssignmentExpression,nan,-1,-1,-1,91,4,93,5,packages\karma-coverage\test\reporter.spec.js,1,846
1166,CallExpression,nan,1,-1,-1,94,4,94,66,packages\karma-coverage\test\reporter.spec.js,1,847
1167,AssignmentExpression,nan,-1,-1,-1,95,4,95,67,packages\karma-coverage\test\reporter.spec.js,1,848
1168,CallExpression,nan,1,-1,-1,96,4,96,53,packages\karma-coverage\test\reporter.spec.js,1,849
1169,AssignmentExpression,nan,-1,-1,-1,98,4,98,30,packages\karma-coverage\test\reporter.spec.js,1,850
1170,AssignmentExpression,nan,-1,-1,-1,99,4,99,67,packages\karma-coverage\test\reporter.spec.js,1,851
1171,CallExpression,nan,1,-1,-1,100,4,100,59,packages\karma-coverage\test\reporter.spec.js,1,852
1172,CallExpression,nan,2,-1,-1,101,4,101,40,packages\karma-coverage\test\reporter.spec.js,1,853
1173,AssignmentExpression,nan,-1,-1,-1,103,4,103,50,packages\karma-coverage\test\reporter.spec.js,1,854
1174,AssignmentExpression,nan,-1,-1,-1,104,4,104,52,packages\karma-coverage\test\reporter.spec.js,1,855
1175,CallExpression,nan,1,-1,-1,105,4,105,48,packages\karma-coverage\test\reporter.spec.js,1,856
1176,AssignmentExpression,nan,-1,-1,-1,107,4,107,68,packages\karma-coverage\test\reporter.spec.js,1,857
1177,CallExpression,nan,1,-1,-1,128,4,145,6,packages\karma-coverage\test\reporter.spec.js,1,858
1178,CallExpression,nan,2,-1,-1,147,4,151,6,packages\karma-coverage\test\reporter.spec.js,1,859
1179,CallExpression,nan,2,-1,-1,153,4,159,6,packages\karma-coverage\test\reporter.spec.js,1,860
1180,CallExpression,nan,2,-1,-1,161,4,164,6,packages\karma-coverage\test\reporter.spec.js,1,861
1181,CallExpression,nan,2,-1,-1,166,4,178,6,packages\karma-coverage\test\reporter.spec.js,1,862
1182,CallExpression,nan,2,-1,-1,180,4,199,6,packages\karma-coverage\test\reporter.spec.js,1,863
1183,CallExpression,nan,2,-1,-1,201,4,219,6,packages\karma-coverage\test\reporter.spec.js,1,864
1184,CallExpression,nan,2,-1,-1,221,4,251,6,packages\karma-coverage\test\reporter.spec.js,1,865
1185,CallExpression,nan,2,-1,-1,253,4,281,6,packages\karma-coverage\test\reporter.spec.js,1,866
1186,CallExpression,nan,2,-1,-1,283,4,297,6,packages\karma-coverage\test\reporter.spec.js,1,867
1187,CallExpression,nan,2,-1,-1,299,4,311,6,packages\karma-coverage\test\reporter.spec.js,1,868
1188,CallExpression,nan,2,-1,-1,313,4,329,6,packages\karma-coverage\test\reporter.spec.js,1,869
1189,CallExpression,nan,2,-1,-1,331,4,348,6,packages\karma-coverage\test\reporter.spec.js,1,870
1190,CallExpression,nan,2,-1,-1,350,4,365,6,packages\karma-coverage\test\reporter.spec.js,1,871
1191,CallExpression,nan,2,-1,-1,367,4,381,6,packages\karma-coverage\test\reporter.spec.js,1,872
1192,CallExpression,nan,2,-1,-1,383,4,414,6,packages\karma-coverage\test\reporter.spec.js,1,873
1193,CallExpression,nan,2,-1,-1,416,4,448,6,packages\karma-coverage\test\reporter.spec.js,1,874
1194,CallExpression,nan,2,-1,-1,450,4,494,6,packages\karma-coverage\test\reporter.spec.js,1,875
1195,CallExpression,nan,2,-1,-1,496,4,538,6,packages\karma-coverage\test\reporter.spec.js,1,876
1196,CallExpression,nan,2,-1,-1,540,4,586,6,packages\karma-coverage\test\reporter.spec.js,1,877
1197,CallExpression,nan,2,-1,-1,588,4,618,6,packages\karma-coverage\test\reporter.spec.js,1,878
1198,Identifier,mockCoverageSummary,-1,-1,-1,59,4,59,23,packages\karma-coverage\test\reporter.spec.js,1,879
1199,ObjectExpression,nan,-1,-1,-1,59,26,62,5,packages\karma-coverage\test\reporter.spec.js,1,880
1200,Identifier,mockFileCoverage,-1,-1,-1,63,4,63,20,packages\karma-coverage\test\reporter.spec.js,1,881
1201,ObjectExpression,nan,-1,-1,-1,63,23,67,5,packages\karma-coverage\test\reporter.spec.js,1,882
1202,Identifier,mockCoverageSummary,-1,-1,-1,68,39,68,58,packages\karma-coverage\test\reporter.spec.js,1,883
1203,MemberExpression,nan,-1,-1,-1,68,4,68,38,packages\karma-coverage\test\reporter.spec.js,1,884
1204,Identifier,mockCoverageMap,-1,-1,-1,69,4,69,19,packages\karma-coverage\test\reporter.spec.js,1,885
1205,ObjectExpression,nan,-1,-1,-1,69,22,74,5,packages\karma-coverage\test\reporter.spec.js,1,886
1206,Identifier,mockFileCoverage,-1,-1,-1,75,44,75,60,packages\karma-coverage\test\reporter.spec.js,1,887
1207,MemberExpression,nan,-1,-1,-1,75,4,75,43,packages\karma-coverage\test\reporter.spec.js,1,888
1208,Identifier,createCoverageSummaryStub,-1,-1,-1,76,4,76,29,packages\karma-coverage\test\reporter.spec.js,1,889
1209,CallExpression,nan,2,-1,-1,76,32,76,88,packages\karma-coverage\test\reporter.spec.js,1,890
1210,Identifier,mockCoverageSummary,-1,-1,-1,77,38,77,57,packages\karma-coverage\test\reporter.spec.js,1,891
1211,MemberExpression,nan,-1,-1,-1,77,4,77,37,packages\karma-coverage\test\reporter.spec.js,1,892
1212,Identifier,createCoverageMapStub,-1,-1,-1,78,4,78,25,packages\karma-coverage\test\reporter.spec.js,1,893
1213,CallExpression,nan,2,-1,-1,78,28,78,80,packages\karma-coverage\test\reporter.spec.js,1,894
1214,Identifier,mockCoverageMap,-1,-1,-1,79,34,79,49,packages\karma-coverage\test\reporter.spec.js,1,895
1215,MemberExpression,nan,-1,-1,-1,79,4,79,33,packages\karma-coverage\test\reporter.spec.js,1,896
1216,Identifier,mockDefaultWatermarks,-1,-1,-1,81,4,81,25,packages\karma-coverage\test\reporter.spec.js,1,897
1217,ObjectExpression,nan,-1,-1,-1,81,28,86,5,packages\karma-coverage\test\reporter.spec.js,1,898
1218,Identifier,createContextStub,-1,-1,-1,87,4,87,21,packages\karma-coverage\test\reporter.spec.js,1,899
1219,CallExpression,nan,2,-1,-1,87,24,87,70,packages\karma-coverage\test\reporter.spec.js,1,900
1220,Identifier,getDefaultWatermarkStub,-1,-1,-1,88,4,88,27,packages\karma-coverage\test\reporter.spec.js,1,901
1221,CallExpression,nan,2,-1,-1,88,30,88,83,packages\karma-coverage\test\reporter.spec.js,1,902
1222,Identifier,mockDefaultWatermarks,-1,-1,-1,89,36,89,57,packages\karma-coverage\test\reporter.spec.js,1,903
1223,MemberExpression,nan,-1,-1,-1,89,4,89,35,packages\karma-coverage\test\reporter.spec.js,1,904
1224,Identifier,mockSourceMapStore,-1,-1,-1,91,4,91,22,packages\karma-coverage\test\reporter.spec.js,1,905
1225,ObjectExpression,nan,-1,-1,-1,91,25,93,5,packages\karma-coverage\test\reporter.spec.js,1,906
1226,Identifier,mockCoverageMap,-1,-1,-1,94,50,94,65,packages\karma-coverage\test\reporter.spec.js,1,907
1227,MemberExpression,nan,-1,-1,-1,94,4,94,49,packages\karma-coverage\test\reporter.spec.js,1,908
1228,Identifier,sourceMapStoreGetStub,-1,-1,-1,95,4,95,25,packages\karma-coverage\test\reporter.spec.js,1,909
1229,CallExpression,nan,2,-1,-1,95,28,95,67,packages\karma-coverage\test\reporter.spec.js,1,910
1230,Identifier,mockSourceMapStore,-1,-1,-1,96,34,96,52,packages\karma-coverage\test\reporter.spec.js,1,911
1231,MemberExpression,nan,-1,-1,-1,96,4,96,33,packages\karma-coverage\test\reporter.spec.js,1,912
1232,Identifier,mockGlobalCoverageMap,-1,-1,-1,98,4,98,25,packages\karma-coverage\test\reporter.spec.js,1,913
1233,ObjectExpression,nan,-1,-1,-1,98,28,98,30,packages\karma-coverage\test\reporter.spec.js,1,914
1234,Identifier,globalCoverageMapGetStub,-1,-1,-1,99,4,99,28,packages\karma-coverage\test\reporter.spec.js,1,915
1235,CallExpression,nan,2,-1,-1,99,31,99,67,packages\karma-coverage\test\reporter.spec.js,1,916
1236,Identifier,mockGlobalCoverageMap,-1,-1,-1,100,37,100,58,packages\karma-coverage\test\reporter.spec.js,1,917
1237,MemberExpression,nan,-1,-1,-1,100,4,100,36,packages\karma-coverage\test\reporter.spec.js,1,918
1238,Identifier,globalCoverageMap,-1,-1,-1,101,15,101,32,packages\karma-coverage\test\reporter.spec.js,1,919
1240,MemberExpression,nan,-1,-1,-1,101,4,101,14,packages\karma-coverage\test\reporter.spec.js,1,920
1241,Identifier,mockPackageSummary,-1,-1,-1,103,4,103,22,packages\karma-coverage\test\reporter.spec.js,1,921
1242,ObjectExpression,nan,-1,-1,-1,103,25,103,50,packages\karma-coverage\test\reporter.spec.js,1,922
1243,Identifier,reportCreateStub,-1,-1,-1,104,4,104,20,packages\karma-coverage\test\reporter.spec.js,1,923
1244,CallExpression,nan,2,-1,-1,104,23,104,52,packages\karma-coverage\test\reporter.spec.js,1,924
1245,Identifier,mockPackageSummary,-1,-1,-1,105,29,105,47,packages\karma-coverage\test\reporter.spec.js,1,925
1246,MemberExpression,nan,-1,-1,-1,105,4,105,28,packages\karma-coverage\test\reporter.spec.js,1,926
1247,Identifier,m,-1,-1,-1,107,4,107,5,packages\karma-coverage\test\reporter.spec.js,1,927
1248,CallExpression,nan,2,-1,-1,107,8,107,68,packages\karma-coverage\test\reporter.spec.js,1,928
1249,ArrowFunctionExpression,nan,-1,0,0,128,15,145,5,packages\karma-coverage\test\reporter.spec.js,1,929
1250,Identifier,beforeEach,-1,-1,-1,128,4,128,14,packages\karma-coverage\test\reporter.spec.js,1,930
1252,ArrowFunctionExpression,nan,-1,0,0,147,39,151,5,packages\karma-coverage\test\reporter.spec.js,1,931
1253,Identifier,it,-1,-1,-1,147,4,147,6,packages\karma-coverage\test\reporter.spec.js,1,932
1255,ArrowFunctionExpression,nan,-1,0,0,153,26,159,5,packages\karma-coverage\test\reporter.spec.js,1,933
1256,Identifier,it,-1,-1,-1,153,4,153,6,packages\karma-coverage\test\reporter.spec.js,1,934
1258,ArrowFunctionExpression,nan,-1,0,0,161,34,164,5,packages\karma-coverage\test\reporter.spec.js,1,935
1259,Identifier,it,-1,-1,-1,161,4,161,6,packages\karma-coverage\test\reporter.spec.js,1,936
1261,ArrowFunctionExpression,nan,-1,0,0,166,30,178,5,packages\karma-coverage\test\reporter.spec.js,1,937
1262,Identifier,it,-1,-1,-1,166,4,166,6,packages\karma-coverage\test\reporter.spec.js,1,938
1264,ArrowFunctionExpression,nan,-1,0,0,180,56,199,5,packages\karma-coverage\test\reporter.spec.js,1,939
1265,Identifier,it,-1,-1,-1,180,4,180,6,packages\karma-coverage\test\reporter.spec.js,1,940
1267,ArrowFunctionExpression,nan,-1,0,0,201,58,219,5,packages\karma-coverage\test\reporter.spec.js,1,941
1268,Identifier,it,-1,-1,-1,201,4,201,6,packages\karma-coverage\test\reporter.spec.js,1,942
1270,ArrowFunctionExpression,nan,-1,0,0,221,64,251,5,packages\karma-coverage\test\reporter.spec.js,1,943
1271,Identifier,it,-1,-1,-1,221,4,221,6,packages\karma-coverage\test\reporter.spec.js,1,944
1273,ArrowFunctionExpression,nan,-1,0,0,253,68,281,5,packages\karma-coverage\test\reporter.spec.js,1,945
1274,Identifier,it,-1,-1,-1,253,4,253,6,packages\karma-coverage\test\reporter.spec.js,1,946
1276,ArrowFunctionExpression,nan,-1,0,0,283,68,297,5,packages\karma-coverage\test\reporter.spec.js,1,947
1277,Identifier,it,-1,-1,-1,283,4,283,6,packages\karma-coverage\test\reporter.spec.js,1,948
1279,ArrowFunctionExpression,nan,-1,0,0,299,76,311,5,packages\karma-coverage\test\reporter.spec.js,1,949
1280,Identifier,it,-1,-1,-1,299,4,299,6,packages\karma-coverage\test\reporter.spec.js,1,950
1282,ArrowFunctionExpression,nan,-1,0,0,313,61,329,5,packages\karma-coverage\test\reporter.spec.js,1,951
1283,Identifier,it,-1,-1,-1,313,4,313,6,packages\karma-coverage\test\reporter.spec.js,1,952
1285,ArrowFunctionExpression,nan,-1,0,0,331,47,348,5,packages\karma-coverage\test\reporter.spec.js,1,953
1286,Identifier,it,-1,-1,-1,331,4,331,6,packages\karma-coverage\test\reporter.spec.js,1,954
1288,ArrowFunctionExpression,nan,-1,0,0,350,82,365,5,packages\karma-coverage\test\reporter.spec.js,1,955
1289,Identifier,it,-1,-1,-1,350,4,350,6,packages\karma-coverage\test\reporter.spec.js,1,956
1291,ArrowFunctionExpression,nan,-1,0,0,367,54,381,5,packages\karma-coverage\test\reporter.spec.js,1,957
1292,Identifier,it,-1,-1,-1,367,4,367,6,packages\karma-coverage\test\reporter.spec.js,1,958
1294,ArrowFunctionExpression,nan,-1,0,0,383,45,414,5,packages\karma-coverage\test\reporter.spec.js,1,959
1295,Identifier,it,-1,-1,-1,383,4,383,6,packages\karma-coverage\test\reporter.spec.js,1,960
1297,ArrowFunctionExpression,nan,-1,0,0,416,56,448,5,packages\karma-coverage\test\reporter.spec.js,1,961
1298,Identifier,it,-1,-1,-1,416,4,416,6,packages\karma-coverage\test\reporter.spec.js,1,962
1300,ArrowFunctionExpression,nan,-1,0,0,450,63,494,5,packages\karma-coverage\test\reporter.spec.js,1,963
1301,Identifier,it,-1,-1,-1,450,4,450,6,packages\karma-coverage\test\reporter.spec.js,1,964
1303,ArrowFunctionExpression,nan,-1,0,0,496,78,538,5,packages\karma-coverage\test\reporter.spec.js,1,965
1304,Identifier,it,-1,-1,-1,496,4,496,6,packages\karma-coverage\test\reporter.spec.js,1,966
1306,ArrowFunctionExpression,nan,-1,0,0,540,69,586,5,packages\karma-coverage\test\reporter.spec.js,1,967
1307,Identifier,it,-1,-1,-1,540,4,540,6,packages\karma-coverage\test\reporter.spec.js,1,968
1309,ArrowFunctionExpression,nan,-1,0,0,588,73,618,5,packages\karma-coverage\test\reporter.spec.js,1,969
1310,Identifier,it,-1,-1,-1,588,4,588,6,packages\karma-coverage\test\reporter.spec.js,1,970
1311,Identifier,istanbulLibCoverage,-1,-1,-1,76,43,76,62,packages\karma-coverage\test\reporter.spec.js,1,971
1313,MemberExpression,nan,-1,-1,-1,76,32,76,42,packages\karma-coverage\test\reporter.spec.js,1,972
1314,Identifier,istanbulLibCoverage,-1,-1,-1,78,39,78,58,packages\karma-coverage\test\reporter.spec.js,1,973
1316,MemberExpression,nan,-1,-1,-1,78,28,78,38,packages\karma-coverage\test\reporter.spec.js,1,974
1317,Identifier,istanbulLibReport,-1,-1,-1,87,35,87,52,packages\karma-coverage\test\reporter.spec.js,1,975
1319,MemberExpression,nan,-1,-1,-1,87,24,87,34,packages\karma-coverage\test\reporter.spec.js,1,976
1320,Identifier,istanbulLibReport,-1,-1,-1,88,41,88,58,packages\karma-coverage\test\reporter.spec.js,1,977
1322,MemberExpression,nan,-1,-1,-1,88,30,88,40,packages\karma-coverage\test\reporter.spec.js,1,978
1323,Identifier,globalSourceMapStore,-1,-1,-1,95,39,95,59,packages\karma-coverage\test\reporter.spec.js,1,979
1325,MemberExpression,nan,-1,-1,-1,95,28,95,38,packages\karma-coverage\test\reporter.spec.js,1,980
1326,Identifier,globalCoverageMap,-1,-1,-1,99,42,99,59,packages\karma-coverage\test\reporter.spec.js,1,981
1328,MemberExpression,nan,-1,-1,-1,99,31,99,41,packages\karma-coverage\test\reporter.spec.js,1,982
1329,Identifier,reports,-1,-1,-1,104,34,104,41,packages\karma-coverage\test\reporter.spec.js,1,983
1331,MemberExpression,nan,-1,-1,-1,104,23,104,33,packages\karma-coverage\test\reporter.spec.js,1,984
1332,CallExpression,nan,2,-1,-1,107,17,107,60,packages\karma-coverage\test\reporter.spec.js,1,985
1333,Identifier,mocks,-1,-1,-1,107,62,107,67,packages\karma-coverage\test\reporter.spec.js,1,986
1334,Identifier,loadFile,-1,-1,-1,107,8,107,16,packages\karma-coverage\test\reporter.spec.js,1,987
1336,BlockStatement,nan,-1,-1,-1,128,21,145,5,packages\karma-coverage\test\reporter.spec.js,1,988
1338,BlockStatement,nan,-1,-1,-1,147,51,151,5,packages\karma-coverage\test\reporter.spec.js,1,989
1340,BlockStatement,nan,-1,-1,-1,153,32,159,5,packages\karma-coverage\test\reporter.spec.js,1,990
1342,BlockStatement,nan,-1,-1,-1,161,40,164,5,packages\karma-coverage\test\reporter.spec.js,1,991
1344,BlockStatement,nan,-1,-1,-1,166,42,178,5,packages\karma-coverage\test\reporter.spec.js,1,992
1346,BlockStatement,nan,-1,-1,-1,180,68,199,5,packages\karma-coverage\test\reporter.spec.js,1,993
1348,BlockStatement,nan,-1,-1,-1,201,70,219,5,packages\karma-coverage\test\reporter.spec.js,1,994
1350,BlockStatement,nan,-1,-1,-1,221,76,251,5,packages\karma-coverage\test\reporter.spec.js,1,995
1352,BlockStatement,nan,-1,-1,-1,253,80,281,5,packages\karma-coverage\test\reporter.spec.js,1,996
1354,BlockStatement,nan,-1,-1,-1,283,80,297,5,packages\karma-coverage\test\reporter.spec.js,1,997
1356,BlockStatement,nan,-1,-1,-1,299,88,311,5,packages\karma-coverage\test\reporter.spec.js,1,998
1358,BlockStatement,nan,-1,-1,-1,313,73,329,5,packages\karma-coverage\test\reporter.spec.js,1,999
1360,BlockStatement,nan,-1,-1,-1,331,53,348,5,packages\karma-coverage\test\reporter.spec.js,1,1000
1362,BlockStatement,nan,-1,-1,-1,350,88,365,5,packages\karma-coverage\test\reporter.spec.js,1,1001
1364,BlockStatement,nan,-1,-1,-1,367,60,381,5,packages\karma-coverage\test\reporter.spec.js,1,1002
1366,BlockStatement,nan,-1,-1,-1,383,57,414,5,packages\karma-coverage\test\reporter.spec.js,1,1003
1368,BlockStatement,nan,-1,-1,-1,416,68,448,5,packages\karma-coverage\test\reporter.spec.js,1,1004
1370,BlockStatement,nan,-1,-1,-1,450,75,494,5,packages\karma-coverage\test\reporter.spec.js,1,1005
1372,BlockStatement,nan,-1,-1,-1,496,90,538,5,packages\karma-coverage\test\reporter.spec.js,1,1006
1374,BlockStatement,nan,-1,-1,-1,540,81,586,5,packages\karma-coverage\test\reporter.spec.js,1,1007
