id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
2500,AssignmentExpression,nan,-1,-1,-1,20,0,20,31,packages\node-notifier\notifiers\toaster.js,0,1939
2501,Identifier,WindowsToaster,-1,-1,-1,22,9,22,23,packages\node-notifier\notifiers\toaster.js,0,1940
2502,Identifier,options,-1,-1,-1,22,24,22,31,packages\node-notifier\notifiers\toaster.js,0,1941
2504,BlockStatement,nan,-1,-1,-1,22,33,31,1,packages\node-notifier\notifiers\toaster.js,0,1942
2505,CallExpression,nan,2,-1,-1,32,0,32,43,packages\node-notifier\notifiers\toaster.js,0,1943
2506,Identifier,noop,-1,-1,-1,34,9,34,13,packages\node-notifier\notifiers\toaster.js,0,1944
2508,BlockStatement,nan,-1,-1,-1,34,16,34,18,packages\node-notifier\notifiers\toaster.js,0,1945
2509,Identifier,parseResult,-1,-1,-1,36,9,36,20,packages\node-notifier\notifiers\toaster.js,0,1946
2510,Identifier,data,-1,-1,-1,36,21,36,25,packages\node-notifier\notifiers\toaster.js,0,1947
2512,BlockStatement,nan,-1,-1,-1,36,27,47,1,packages\node-notifier\notifiers\toaster.js,0,1948
2513,Identifier,getPipeName,-1,-1,-1,49,9,49,20,packages\node-notifier\notifiers\toaster.js,0,1949
2515,BlockStatement,nan,-1,-1,-1,49,23,52,1,packages\node-notifier\notifiers\toaster.js,0,1950
2516,Identifier,notifyRaw,-1,-1,-1,54,9,54,18,packages\node-notifier\notifiers\toaster.js,0,1951
2517,Identifier,options,-1,-1,-1,54,19,54,26,packages\node-notifier\notifiers\toaster.js,0,1952
2518,Identifier,callback,-1,-1,-1,54,28,54,36,packages\node-notifier\notifiers\toaster.js,0,1953
2520,BlockStatement,nan,-1,-1,-1,54,38,154,1,packages\node-notifier\notifiers\toaster.js,0,1954
2521,CallExpression,nan,3,-1,-1,156,0,161,2,packages\node-notifier\notifiers\toaster.js,0,1955
2522,MemberExpression,nan,-1,-1,-1,20,0,20,14,packages\node-notifier\notifiers\toaster.js,0,1956
2523,Identifier,WindowsToaster,-1,-1,-1,20,17,20,31,packages\node-notifier\notifiers\toaster.js,0,1957
2525,IfStatement,nan,-1,-1,-1,24,2,26,3,packages\node-notifier\notifiers\toaster.js,0,1958
2528,Identifier,WindowsToaster,-1,-1,-1,32,14,32,28,packages\node-notifier\notifiers\toaster.js,0,1959
2529,Identifier,EventEmitter,-1,-1,-1,32,30,32,42,packages\node-notifier\notifiers\toaster.js,0,1960
2530,MemberExpression,nan,-1,-1,-1,32,0,32,13,packages\node-notifier\notifiers\toaster.js,0,1961
2531,IfStatement,nan,-1,-1,-1,37,2,39,3,packages\node-notifier\notifiers\toaster.js,0,1962
2532,ReturnStatement,nan,1,-1,-1,40,2,46,9,packages\node-notifier\notifiers\toaster.js,0,1963
2533,VariableDeclaration,nan,-1,-1,-1,50,2,50,77,packages\node-notifier\notifiers\toaster.js,0,1964
2534,ReturnStatement,nan,1,-1,-1,51,2,51,47,packages\node-notifier\notifiers\toaster.js,0,1965
2537,VariableDeclaration,nan,-1,-1,-1,57,2,57,38,packages\node-notifier\notifiers\toaster.js,0,1966
2538,VariableDeclaration,nan,-1,-1,-1,58,2,58,19,packages\node-notifier\notifiers\toaster.js,0,1967
2539,VariableDeclaration,nan,-1,-1,-1,59,2,61,4,packages\node-notifier\notifiers\toaster.js,0,1968
2540,IfStatement,nan,-1,-1,-1,63,2,65,3,packages\node-notifier\notifiers\toaster.js,0,1969
2541,IfStatement,nan,-1,-1,-1,67,2,72,3,packages\node-notifier\notifiers\toaster.js,0,1970
2542,VariableDeclaration,nan,-1,-1,-1,74,2,107,4,packages\node-notifier\notifiers\toaster.js,0,1971
2543,VariableDeclaration,nan,-1,-1,-1,109,2,115,6,packages\node-notifier\notifiers\toaster.js,0,1972
2545,IfStatement,nan,-1,-1,-1,118,2,124,3,packages\node-notifier\notifiers\toaster.js,0,1973
2546,IfStatement,nan,-1,-1,-1,126,2,129,3,packages\node-notifier\notifiers\toaster.js,0,1974
2548,ReturnStatement,nan,1,-1,-1,153,2,153,14,packages\node-notifier\notifiers\toaster.js,0,1975
2549,MemberExpression,nan,-1,-1,-1,156,22,156,46,packages\node-notifier\notifiers\toaster.js,0,1976
2551,ObjectExpression,nan,-1,-1,-1,156,58,161,1,packages\node-notifier\notifiers\toaster.js,0,1977
2552,MemberExpression,nan,-1,-1,-1,156,0,156,21,packages\node-notifier\notifiers\toaster.js,0,1978
2553,AssignmentExpression,nan,-1,-1,-1,23,2,23,38,packages\node-notifier\notifiers\toaster.js,0,1979
2554,BlockStatement,nan,-1,-1,-1,24,41,26,3,packages\node-notifier\notifiers\toaster.js,0,1980
2555,UnaryExpression,nan,1,-1,-1,24,6,24,39,packages\node-notifier\notifiers\toaster.js,0,1981
2556,AssignmentExpression,nan,-1,-1,-1,28,2,28,24,packages\node-notifier\notifiers\toaster.js,0,1982
2557,CallExpression,nan,1,-1,-1,30,2,30,25,packages\node-notifier\notifiers\toaster.js,0,1983
2558,BlockStatement,nan,-1,-1,-1,37,13,39,3,packages\node-notifier\notifiers\toaster.js,0,1984
2559,UnaryExpression,nan,1,-1,-1,37,6,37,11,packages\node-notifier\notifiers\toaster.js,0,1985
2560,CallExpression,nan,2,-1,-1,40,9,46,8,packages\node-notifier\notifiers\toaster.js,0,1986
2561,TemplateLiteral,nan,-1,-1,-1,51,9,51,46,packages\node-notifier\notifiers\toaster.js,0,1987
2562,AssignmentExpression,nan,-1,-1,-1,55,2,55,38,packages\node-notifier\notifiers\toaster.js,0,1988
2563,AssignmentExpression,nan,-1,-1,-1,56,2,56,29,packages\node-notifier\notifiers\toaster.js,0,1989
2564,BlockStatement,nan,-1,-1,-1,63,35,65,3,packages\node-notifier\notifiers\toaster.js,0,1990
2566,BlockStatement,nan,-1,-1,-1,67,38,72,3,packages\node-notifier\notifiers\toaster.js,0,1991
2568,AssignmentExpression,nan,-1,-1,-1,117,2,117,55,packages\node-notifier\notifiers\toaster.js,0,1992
2569,BlockStatement,nan,-1,-1,-1,121,4,124,3,packages\node-notifier\notifiers\toaster.js,0,1993
2570,LogicalExpression,nan,-1,-1,-1,119,4,120,40,packages\node-notifier\notifiers\toaster.js,0,1994
2571,BlockStatement,nan,-1,-1,-1,126,72,129,3,packages\node-notifier\notifiers\toaster.js,0,1995
2572,LogicalExpression,nan,-1,-1,-1,126,6,126,70,packages\node-notifier\notifiers\toaster.js,0,1996
2573,CallExpression,nan,1,-1,-1,132,2,152,4,packages\node-notifier\notifiers\toaster.js,0,1997
2574,ThisExpression,nan,-1,-1,-1,153,9,153,13,packages\node-notifier\notifiers\toaster.js,0,1998
2575,Identifier,options,-1,-1,-1,23,2,23,9,packages\node-notifier\notifiers\toaster.js,0,1999
2576,CallExpression,nan,1,-1,-1,23,12,23,38,packages\node-notifier\notifiers\toaster.js,0,2000
2577,ReturnStatement,nan,1,-1,-1,25,4,25,39,packages\node-notifier\notifiers\toaster.js,0,2001
2579,MemberExpression,nan,-1,-1,-1,28,2,28,14,packages\node-notifier\notifiers\toaster.js,0,2002
2580,Identifier,options,-1,-1,-1,28,17,28,24,packages\node-notifier\notifiers\toaster.js,0,2003
2581,ThisExpression,nan,-1,-1,-1,30,20,30,24,packages\node-notifier\notifiers\toaster.js,0,2004
2582,MemberExpression,nan,-1,-1,-1,30,2,30,19,packages\node-notifier\notifiers\toaster.js,0,2005
2583,ReturnStatement,nan,1,-1,-1,38,4,38,14,packages\node-notifier\notifiers\toaster.js,0,2006
2584,Identifier,data,-1,-1,-1,37,7,37,11,packages\node-notifier\notifiers\toaster.js,0,2007
2585,ArrowFunctionExpression,nan,-1,2,1,40,32,46,3,packages\node-notifier\notifiers\toaster.js,0,2008
2586,ObjectExpression,nan,-1,-1,-1,46,5,46,7,packages\node-notifier\notifiers\toaster.js,0,2009
2587,MemberExpression,nan,-1,-1,-1,40,9,40,31,packages\node-notifier\notifiers\toaster.js,0,2010
2588,Identifier,options,-1,-1,-1,55,2,55,9,packages\node-notifier\notifiers\toaster.js,0,2011
2589,CallExpression,nan,1,-1,-1,55,12,55,38,packages\node-notifier\notifiers\toaster.js,0,2012
2590,Identifier,callback,-1,-1,-1,56,2,56,10,packages\node-notifier\notifiers\toaster.js,0,2013
2591,LogicalExpression,nan,-1,-1,-1,56,13,56,29,packages\node-notifier\notifiers\toaster.js,0,2014
2593,UnaryExpression,nan,1,-1,-1,63,6,63,20,packages\node-notifier\notifiers\toaster.js,0,2015
2595,ThrowStatement,nan,1,-1,-1,68,4,71,6,packages\node-notifier\notifiers\toaster.js,0,2016
2596,UnaryExpression,nan,1,-1,-1,67,6,67,21,packages\node-notifier\notifiers\toaster.js,0,2017
2598,MemberExpression,nan,-1,-1,-1,117,2,117,15,packages\node-notifier\notifiers\toaster.js,0,2018
2599,LogicalExpression,nan,-1,-1,-1,117,18,117,55,packages\node-notifier\notifiers\toaster.js,0,2019
2601,ReturnStatement,nan,1,-1,-1,123,4,123,16,packages\node-notifier\notifiers\toaster.js,0,2020
2605,ReturnStatement,nan,1,-1,-1,128,4,128,46,packages\node-notifier\notifiers\toaster.js,0,2021
2606,LogicalExpression,nan,-1,-1,-1,126,6,126,39,packages\node-notifier\notifiers\toaster.js,0,2022
2607,UnaryExpression,nan,1,-1,-1,126,43,126,70,packages\node-notifier\notifiers\toaster.js,0,2023
2608,ArrowFunctionExpression,nan,-1,1,0,132,37,152,3,packages\node-notifier\notifiers\toaster.js,0,2024
2609,MemberExpression,nan,-1,-1,-1,132,2,132,36,packages\node-notifier\notifiers\toaster.js,0,2025
2610,LogicalExpression,nan,-1,-1,-1,23,24,23,37,packages\node-notifier\notifiers\toaster.js,0,2026
2611,MemberExpression,nan,-1,-1,-1,23,12,23,23,packages\node-notifier\notifiers\toaster.js,0,2027
2612,NewExpression,nan,1,-1,-1,25,11,25,38,packages\node-notifier\notifiers\toaster.js,0,2028
2613,ThisExpression,nan,-1,-1,-1,24,8,24,12,packages\node-notifier\notifiers\toaster.js,0,2029
2614,Identifier,WindowsToaster,-1,-1,-1,24,24,24,38,packages\node-notifier\notifiers\toaster.js,0,2030
2615,ObjectExpression,nan,-1,-1,-1,38,11,38,13,packages\node-notifier\notifiers\toaster.js,0,2031
2616,Identifier,acc,-1,-1,-1,40,33,40,36,packages\node-notifier\notifiers\toaster.js,0,2032
2617,Identifier,cur,-1,-1,-1,40,38,40,41,packages\node-notifier\notifiers\toaster.js,0,2033
2619,BlockStatement,nan,-1,-1,-1,40,46,46,3,packages\node-notifier\notifiers\toaster.js,0,2034
2620,LogicalExpression,nan,-1,-1,-1,55,24,55,37,packages\node-notifier\notifiers\toaster.js,0,2035
2621,MemberExpression,nan,-1,-1,-1,55,12,55,23,packages\node-notifier\notifiers\toaster.js,0,2036
2622,Identifier,callback,-1,-1,-1,56,13,56,21,packages\node-notifier\notifiers\toaster.js,0,2037
2623,Identifier,noop,-1,-1,-1,56,25,56,29,packages\node-notifier\notifiers\toaster.js,0,2038
2624,AssignmentExpression,nan,-1,-1,-1,64,4,64,58,packages\node-notifier\notifiers\toaster.js,0,2039
2625,Identifier,options,-1,-1,-1,63,13,63,20,packages\node-notifier\notifiers\toaster.js,0,2040
2626,NewExpression,nan,1,-1,-1,68,10,71,5,packages\node-notifier\notifiers\toaster.js,0,2041
2627,Identifier,callback,-1,-1,-1,67,13,67,21,packages\node-notifier\notifiers\toaster.js,0,2042
2628,MemberExpression,nan,-1,-1,-1,117,18,117,31,packages\node-notifier\notifiers\toaster.js,0,2043
2630,CallExpression,nan,1,-1,-1,122,4,122,62,packages\node-notifier\notifiers\toaster.js,0,2044
2631,ThisExpression,nan,-1,-1,-1,123,11,123,15,packages\node-notifier\notifiers\toaster.js,0,2045
2632,UnaryExpression,nan,1,-1,-1,119,4,119,26,packages\node-notifier\notifiers\toaster.js,0,2046
2634,UnaryExpression,nan,1,-1,-1,120,4,120,24,packages\node-notifier\notifiers\toaster.js,0,2047
2636,AssignmentExpression,nan,-1,-1,-1,127,4,127,52,packages\node-notifier\notifiers\toaster.js,0,2048
2637,CallExpression,nan,2,-1,-1,128,11,128,45,packages\node-notifier\notifiers\toaster.js,0,2049
2638,UnaryExpression,nan,1,-1,-1,126,6,126,21,packages\node-notifier\notifiers\toaster.js,0,2050
2639,UnaryExpression,nan,1,-1,-1,126,25,126,39,packages\node-notifier\notifiers\toaster.js,0,2051
2640,UnaryExpression,nan,1,-1,-1,126,44,126,70,packages\node-notifier\notifiers\toaster.js,0,2052
2641,Identifier,out,-1,-1,-1,132,38,132,41,packages\node-notifier\notifiers\toaster.js,0,2053
2643,BlockStatement,nan,-1,-1,-1,132,46,152,3,packages\node-notifier\notifiers\toaster.js,0,2054
2644,Identifier,options,-1,-1,-1,23,24,23,31,packages\node-notifier\notifiers\toaster.js,0,2055
2645,ObjectExpression,nan,-1,-1,-1,23,35,23,37,packages\node-notifier\notifiers\toaster.js,0,2056
2646,Identifier,options,-1,-1,-1,25,30,25,37,packages\node-notifier\notifiers\toaster.js,0,2057
2647,Identifier,WindowsToaster,-1,-1,-1,25,15,25,29,packages\node-notifier\notifiers\toaster.js,0,2058
2648,VariableDeclaration,nan,-1,-1,-1,41,4,41,33,packages\node-notifier\notifiers\toaster.js,0,2059
2649,IfStatement,nan,-1,-1,-1,42,4,44,5,packages\node-notifier\notifiers\toaster.js,0,2060
2650,ReturnStatement,nan,1,-1,-1,45,4,45,15,packages\node-notifier\notifiers\toaster.js,0,2061
2651,Identifier,options,-1,-1,-1,55,24,55,31,packages\node-notifier\notifiers\toaster.js,0,2062
2652,ObjectExpression,nan,-1,-1,-1,55,35,55,37,packages\node-notifier\notifiers\toaster.js,0,2063
2653,Identifier,options,-1,-1,-1,64,4,64,11,packages\node-notifier\notifiers\toaster.js,0,2064
2654,ObjectExpression,nan,-1,-1,-1,64,14,64,58,packages\node-notifier\notifiers\toaster.js,0,2065
2656,Identifier,TypeError,-1,-1,-1,68,14,68,23,packages\node-notifier\notifiers\toaster.js,0,2066
2657,NewExpression,nan,1,-1,-1,122,13,122,61,packages\node-notifier\notifiers\toaster.js,0,2067
2658,Identifier,callback,-1,-1,-1,122,4,122,12,packages\node-notifier\notifiers\toaster.js,0,2068
2659,MemberExpression,nan,-1,-1,-1,119,11,119,26,packages\node-notifier\notifiers\toaster.js,0,2069
2660,MemberExpression,nan,-1,-1,-1,120,11,120,24,packages\node-notifier\notifiers\toaster.js,0,2070
2661,Identifier,fallback,-1,-1,-1,127,4,127,12,packages\node-notifier\notifiers\toaster.js,0,2071
2662,LogicalExpression,nan,-1,-1,-1,127,15,127,52,packages\node-notifier\notifiers\toaster.js,0,2072
2663,Identifier,options,-1,-1,-1,128,27,128,34,packages\node-notifier\notifiers\toaster.js,0,2073
2664,Identifier,callback,-1,-1,-1,128,36,128,44,packages\node-notifier\notifiers\toaster.js,0,2074
2665,MemberExpression,nan,-1,-1,-1,128,11,128,26,packages\node-notifier\notifiers\toaster.js,0,2075
2666,CallExpression,nan,0,-1,-1,126,7,126,21,packages\node-notifier\notifiers\toaster.js,0,2076
2667,CallExpression,nan,0,-1,-1,126,26,126,39,packages\node-notifier\notifiers\toaster.js,0,2077
2668,MemberExpression,nan,-1,-1,-1,126,45,126,70,packages\node-notifier\notifiers\toaster.js,0,2078
2671,VariableDeclaration,nan,-1,-1,-1,136,4,137,59,packages\node-notifier\notifiers\toaster.js,0,2079
2673,VariableDeclaration,nan,-1,-1,-1,140,4,145,7,packages\node-notifier\notifiers\toaster.js,0,2080
2675,BlockStatement,nan,-1,-1,-1,42,37,44,5,packages\node-notifier\notifiers\toaster.js,0,2081
2676,LogicalExpression,nan,-1,-1,-1,42,8,42,35,packages\node-notifier\notifiers\toaster.js,0,2082
2677,Identifier,acc,-1,-1,-1,45,11,45,14,packages\node-notifier\notifiers\toaster.js,0,2083
2679,UnaryExpression,nan,1,-1,-1,70,8,70,17,packages\node-notifier\notifiers\toaster.js,0,2084
2681,Identifier,Error,-1,-1,-1,122,17,122,22,packages\node-notifier\notifiers\toaster.js,0,2085
2682,Identifier,fallback,-1,-1,-1,127,15,127,23,packages\node-notifier\notifiers\toaster.js,0,2086
2683,NewExpression,nan,1,-1,-1,127,27,127,52,packages\node-notifier\notifiers\toaster.js,0,2087
2684,MemberExpression,nan,-1,-1,-1,126,7,126,19,packages\node-notifier\notifiers\toaster.js,0,2088
2685,MemberExpression,nan,-1,-1,-1,126,26,126,37,packages\node-notifier\notifiers\toaster.js,0,2089
2686,AssignmentExpression,nan,-1,-1,-1,133,4,133,22,packages\node-notifier\notifiers\toaster.js,0,2090
2687,AssignmentExpression,nan,-1,-1,-1,134,4,134,39,packages\node-notifier\notifiers\toaster.js,0,2091
2688,AssignmentExpression,nan,-1,-1,-1,139,4,139,38,packages\node-notifier\notifiers\toaster.js,0,2092
2689,CallExpression,nan,3,-1,-1,147,4,151,5,packages\node-notifier\notifiers\toaster.js,0,2093
2691,Identifier,split,-1,-1,-1,42,8,42,13,packages\node-notifier\notifiers\toaster.js,0,2094
2693,Identifier,fn,-1,-1,-1,70,15,70,17,packages\node-notifier\notifiers\toaster.js,0,2095
2694,MemberExpression,nan,-1,-1,-1,127,39,127,51,packages\node-notifier\notifiers\toaster.js,0,2096
2695,Identifier,Balloon,-1,-1,-1,127,31,127,38,packages\node-notifier\notifiers\toaster.js,0,2097
2696,Identifier,resultBuffer,-1,-1,-1,133,4,133,16,packages\node-notifier\notifiers\toaster.js,0,2098
2697,Identifier,out,-1,-1,-1,133,19,133,22,packages\node-notifier\notifiers\toaster.js,0,2099
2698,MemberExpression,nan,-1,-1,-1,134,4,134,20,packages\node-notifier\notifiers\toaster.js,0,2100
2699,MemberExpression,nan,-1,-1,-1,134,23,134,39,packages\node-notifier\notifiers\toaster.js,0,2101
2700,Identifier,options,-1,-1,-1,139,4,139,11,packages\node-notifier\notifiers\toaster.js,0,2102
2701,CallExpression,nan,1,-1,-1,139,14,139,38,packages\node-notifier\notifiers\toaster.js,0,2103
2702,Identifier,localNotifier,-1,-1,-1,148,6,148,19,packages\node-notifier\notifiers\toaster.js,0,2104
2703,Identifier,argsList,-1,-1,-1,149,6,149,14,packages\node-notifier\notifiers\toaster.js,0,2105
2704,Identifier,actionJackedCallback,-1,-1,-1,150,6,150,26,packages\node-notifier\notifiers\toaster.js,0,2106
2705,MemberExpression,nan,-1,-1,-1,147,4,147,21,packages\node-notifier\notifiers\toaster.js,0,2107
2706,AssignmentExpression,nan,-1,-1,-1,43,6,43,30,packages\node-notifier\notifiers\toaster.js,0,2108
2707,MemberExpression,nan,-1,-1,-1,42,17,42,29,packages\node-notifier\notifiers\toaster.js,0,2109
2709,Identifier,options,-1,-1,-1,139,30,139,37,packages\node-notifier\notifiers\toaster.js,0,2110
2710,MemberExpression,nan,-1,-1,-1,139,14,139,29,packages\node-notifier\notifiers\toaster.js,0,2111
2711,MemberExpression,nan,-1,-1,-1,43,6,43,19,packages\node-notifier\notifiers\toaster.js,0,2112
2712,MemberExpression,nan,-1,-1,-1,43,22,43,30,packages\node-notifier\notifiers\toaster.js,0,2113
2713,Program,nan,-1,-1,-1,1,0,208,3,packages\node-notifier\test\balloon.js,1,2114
2714,VariableDeclaration,nan,-1,-1,-1,1,0,1,47,packages\node-notifier\test\balloon.js,1,2115
2715,VariableDeclaration,nan,-1,-1,-1,2,0,2,38,packages\node-notifier\test\balloon.js,1,2116
2716,VariableDeclaration,nan,-1,-1,-1,3,0,3,25,packages\node-notifier\test\balloon.js,1,2117
2718,CallExpression,nan,2,-1,-1,5,0,208,2,packages\node-notifier\test\balloon.js,1,2118
2720,FunctionExpression,nan,-1,0,0,5,27,208,1,packages\node-notifier\test\balloon.js,1,2119
2721,Identifier,describe,-1,-1,-1,5,0,5,8,packages\node-notifier\test\balloon.js,1,2120
2723,BlockStatement,nan,-1,-1,-1,5,38,208,1,packages\node-notifier\test\balloon.js,1,2121
2724,VariableDeclaration,nan,-1,-1,-1,6,2,6,46,packages\node-notifier\test\balloon.js,1,2122
2725,VariableDeclaration,nan,-1,-1,-1,7,2,7,31,packages\node-notifier\test\balloon.js,1,2123
2726,VariableDeclaration,nan,-1,-1,-1,8,2,8,31,packages\node-notifier\test\balloon.js,1,2124
2729,FunctionDeclaration,nan,-1,2,0,22,2,27,3,packages\node-notifier\test\balloon.js,1,2125
2746,CallExpression,nan,1,-1,-1,10,2,14,4,packages\node-notifier\test\balloon.js,1,2126
2747,CallExpression,nan,1,-1,-1,16,2,20,4,packages\node-notifier\test\balloon.js,1,2127
2748,Identifier,expectArgsListToBe,-1,-1,-1,22,11,22,29,packages\node-notifier\test\balloon.js,1,2128
2749,Identifier,expected,-1,-1,-1,22,30,22,38,packages\node-notifier\test\balloon.js,1,2129
2750,Identifier,done,-1,-1,-1,22,40,22,44,packages\node-notifier\test\balloon.js,1,2130
2752,BlockStatement,nan,-1,-1,-1,22,46,27,3,packages\node-notifier\test\balloon.js,1,2131
2753,CallExpression,nan,2,-1,-1,29,2,40,4,packages\node-notifier\test\balloon.js,1,2132
2754,CallExpression,nan,2,-1,-1,42,2,52,4,packages\node-notifier\test\balloon.js,1,2133
2755,CallExpression,nan,2,-1,-1,54,2,58,4,packages\node-notifier\test\balloon.js,1,2134
2756,CallExpression,nan,2,-1,-1,60,2,64,4,packages\node-notifier\test\balloon.js,1,2135
2757,CallExpression,nan,2,-1,-1,66,2,74,4,packages\node-notifier\test\balloon.js,1,2136
2758,CallExpression,nan,2,-1,-1,76,2,86,4,packages\node-notifier\test\balloon.js,1,2137
2759,CallExpression,nan,2,-1,-1,88,2,92,4,packages\node-notifier\test\balloon.js,1,2138
2760,CallExpression,nan,2,-1,-1,94,2,98,4,packages\node-notifier\test\balloon.js,1,2139
2761,CallExpression,nan,2,-1,-1,100,2,105,4,packages\node-notifier\test\balloon.js,1,2140
2762,CallExpression,nan,2,-1,-1,107,2,128,4,packages\node-notifier\test\balloon.js,1,2141
2763,CallExpression,nan,2,-1,-1,130,2,152,4,packages\node-notifier\test\balloon.js,1,2142
2764,CallExpression,nan,2,-1,-1,154,2,162,4,packages\node-notifier\test\balloon.js,1,2143
2765,CallExpression,nan,2,-1,-1,164,2,184,4,packages\node-notifier\test\balloon.js,1,2144
2766,CallExpression,nan,2,-1,-1,186,2,195,4,packages\node-notifier\test\balloon.js,1,2145
2767,CallExpression,nan,2,-1,-1,197,2,201,4,packages\node-notifier\test\balloon.js,1,2146
2768,CallExpression,nan,2,-1,-1,203,2,207,4,packages\node-notifier\test\balloon.js,1,2147
2769,FunctionExpression,nan,-1,0,0,10,13,14,3,packages\node-notifier\test\balloon.js,1,2148
2770,Identifier,beforeEach,-1,-1,-1,10,2,10,12,packages\node-notifier\test\balloon.js,1,2149
2771,FunctionExpression,nan,-1,0,0,16,12,20,3,packages\node-notifier\test\balloon.js,1,2150
2772,Identifier,afterEach,-1,-1,-1,16,2,16,11,packages\node-notifier\test\balloon.js,1,2151
2775,FunctionExpression,nan,-1,1,0,29,33,40,3,packages\node-notifier\test\balloon.js,1,2152
2776,Identifier,it,-1,-1,-1,29,2,29,4,packages\node-notifier\test\balloon.js,1,2153
2778,FunctionExpression,nan,-1,1,0,42,44,52,3,packages\node-notifier\test\balloon.js,1,2154
2779,Identifier,it,-1,-1,-1,42,2,42,4,packages\node-notifier\test\balloon.js,1,2155
2781,FunctionExpression,nan,-1,1,0,54,38,58,3,packages\node-notifier\test\balloon.js,1,2156
2782,Identifier,it,-1,-1,-1,54,2,54,4,packages\node-notifier\test\balloon.js,1,2157
2784,FunctionExpression,nan,-1,1,0,60,39,64,3,packages\node-notifier\test\balloon.js,1,2158
2785,Identifier,it,-1,-1,-1,60,2,60,4,packages\node-notifier\test\balloon.js,1,2159
2787,FunctionExpression,nan,-1,1,0,66,51,74,3,packages\node-notifier\test\balloon.js,1,2160
2788,Identifier,it,-1,-1,-1,66,2,66,4,packages\node-notifier\test\balloon.js,1,2161
2790,FunctionExpression,nan,-1,1,0,76,36,86,3,packages\node-notifier\test\balloon.js,1,2162
2791,Identifier,it,-1,-1,-1,76,2,76,4,packages\node-notifier\test\balloon.js,1,2163
2793,FunctionExpression,nan,-1,1,0,88,49,92,3,packages\node-notifier\test\balloon.js,1,2164
2794,Identifier,it,-1,-1,-1,88,2,88,4,packages\node-notifier\test\balloon.js,1,2165
2796,FunctionExpression,nan,-1,1,0,94,71,98,3,packages\node-notifier\test\balloon.js,1,2166
2797,Identifier,it,-1,-1,-1,94,2,94,4,packages\node-notifier\test\balloon.js,1,2167
2799,FunctionExpression,nan,-1,1,0,100,29,105,3,packages\node-notifier\test\balloon.js,1,2168
2800,Identifier,it,-1,-1,-1,100,2,100,4,packages\node-notifier\test\balloon.js,1,2169
2802,FunctionExpression,nan,-1,1,0,107,36,128,3,packages\node-notifier\test\balloon.js,1,2170
2803,Identifier,it,-1,-1,-1,107,2,107,4,packages\node-notifier\test\balloon.js,1,2171
2805,FunctionExpression,nan,-1,1,0,130,57,152,3,packages\node-notifier\test\balloon.js,1,2172
2806,Identifier,it,-1,-1,-1,130,2,130,4,packages\node-notifier\test\balloon.js,1,2173
2808,FunctionExpression,nan,-1,1,0,154,69,162,3,packages\node-notifier\test\balloon.js,1,2174
2809,Identifier,it,-1,-1,-1,154,2,154,4,packages\node-notifier\test\balloon.js,1,2175
2811,FunctionExpression,nan,-1,1,0,164,51,184,3,packages\node-notifier\test\balloon.js,1,2176
2812,Identifier,it,-1,-1,-1,164,2,164,4,packages\node-notifier\test\balloon.js,1,2177
2814,FunctionExpression,nan,-1,1,0,186,57,195,3,packages\node-notifier\test\balloon.js,1,2178
2815,Identifier,it,-1,-1,-1,186,2,186,4,packages\node-notifier\test\balloon.js,1,2179
2817,FunctionExpression,nan,-1,1,0,197,45,201,3,packages\node-notifier\test\balloon.js,1,2180
2818,Identifier,it,-1,-1,-1,197,2,197,4,packages\node-notifier\test\balloon.js,1,2181
2820,FunctionExpression,nan,-1,1,0,203,58,207,3,packages\node-notifier\test\balloon.js,1,2182
2821,Identifier,it,-1,-1,-1,203,2,203,4,packages\node-notifier\test\balloon.js,1,2183
2823,BlockStatement,nan,-1,-1,-1,10,24,14,3,packages\node-notifier\test\balloon.js,1,2184
2825,BlockStatement,nan,-1,-1,-1,16,23,20,3,packages\node-notifier\test\balloon.js,1,2185
2826,AssignmentExpression,nan,-1,-1,-1,23,4,26,5,packages\node-notifier\test\balloon.js,1,2186
2827,Identifier,done,-1,-1,-1,29,42,29,46,packages\node-notifier\test\balloon.js,1,2187
2829,BlockStatement,nan,-1,-1,-1,29,48,40,3,packages\node-notifier\test\balloon.js,1,2188
2830,Identifier,done,-1,-1,-1,42,53,42,57,packages\node-notifier\test\balloon.js,1,2189
2832,BlockStatement,nan,-1,-1,-1,42,59,52,3,packages\node-notifier\test\balloon.js,1,2190
2833,Identifier,done,-1,-1,-1,54,47,54,51,packages\node-notifier\test\balloon.js,1,2191
2835,BlockStatement,nan,-1,-1,-1,54,53,58,3,packages\node-notifier\test\balloon.js,1,2192
2836,Identifier,done,-1,-1,-1,60,48,60,52,packages\node-notifier\test\balloon.js,1,2193
2838,BlockStatement,nan,-1,-1,-1,60,54,64,3,packages\node-notifier\test\balloon.js,1,2194
2839,Identifier,done,-1,-1,-1,66,60,66,64,packages\node-notifier\test\balloon.js,1,2195
2841,BlockStatement,nan,-1,-1,-1,66,66,74,3,packages\node-notifier\test\balloon.js,1,2196
2842,Identifier,done,-1,-1,-1,76,45,76,49,packages\node-notifier\test\balloon.js,1,2197
2844,BlockStatement,nan,-1,-1,-1,76,51,86,3,packages\node-notifier\test\balloon.js,1,2198
